date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-10-26,681.7,688.8,677.6,679.9,660.71,625180,625180,-1.8,-0.26405,682.0,"October 26, 21",-0.0026405
2021-10-25,690.3,691.7,682.7,685.6,666.24,665994,665994,-4.7,-0.68086,687.575,"October 25, 21",-0.0068086
2021-10-22,684.0,694.7,676.0,690.5,671.01,794146,794146,6.5,0.95029,686.3,"October 22, 21",0.0095029
2021-10-21,653.9,669.7,649.6,666.3,647.49,715812,715812,12.4,1.9,659.875,"October 21, 21",0.019
2021-10-20,669.0,676.6,650.9,657.1,638.55,922464,922464,-11.9,-1.78,663.4,"October 20, 21",-0.0178
2021-10-19,683.0,686.1,674.1,683.0,663.72,653925,653925,0.0,0.0,681.55,"October 19, 21",0.0
2021-10-18,680.3,680.4,662.3,674.9,655.85,676915,676915,-5.4,-0.79377,674.475,"October 18, 21",-0.0079377
2021-10-15,682.0,683.2,668.8,676.3,657.21,940002,940002,-5.7,-0.83578,677.575,"October 15, 21",-0.0083578
2021-10-14,660.0,667.4,651.7,666.2,647.39,856760,856760,6.2,0.93939,661.325,"October 14, 21",0.0093939
2021-10-13,625.0,648.3,622.3,641.5,623.39,846464,846464,16.5,2.64,634.275,"October 13, 21",0.0264
2021-10-12,620.2,638.2,617.9,626.4,608.72,659081,659081,6.2,0.99968,625.675,"October 12, 21",0.0099968
2021-10-11,631.3,635.3,617.2,630.3,612.51,644019,644019,-1.0,-0.1584,628.525,"October 11, 21",-0.001584
2021-10-08,649.5,652.5,633.6,634.6,616.68,717128,717128,-14.9,-2.29,642.55,"October 08, 21",-0.0229
2021-10-07,645.1,651.5,634.2,651.5,633.11,972750,972750,6.4,0.99209,645.575,"October 07, 21",0.0099209
2021-10-06,627.8,635.9,612.8,629.3,611.53,909098,909098,1.5,0.23893,626.45,"October 06, 21",0.0023893
2021-10-05,615.4,639.4,612.0,636.9,618.92,1064300,1064300,21.5,3.49,625.925,"October 05, 21",0.0349
2021-10-04,630.5,633.4,610.0,611.6,594.33,976827,976827,-18.9,-3.0,621.375,"October 04, 21",-0.03
2021-10-01,636.8,644.2,628.6,632.5,614.64,915642,915642,-4.3,-0.67525,635.525,"October 01, 21",-0.0067525
2021-09-30,655.7,672.1,645.9,645.9,627.67,1461584,1461584,-9.8,-1.49,654.9,"September 30, 21",-0.0149
2021-09-29,656.7,680.8,647.7,647.7,629.41,1618592,1618592,-9.0,-1.37,658.225,"September 29, 21",-0.0137
2021-09-28,708.4,710.8,665.2,665.2,646.42,1853556,1853556,-43.2,-6.1,687.4,"September 28, 21",-0.061
2021-09-27,745.0,747.4,715.1,716.9,696.66,751672,751672,-28.1,-3.77,731.1,"September 27, 21",-0.0377
2021-09-24,750.1,750.1,738.4,739.4,718.53,575754,575754,-10.7,-1.43,744.5,"September 24, 21",-0.0143
2021-09-23,746.0,757.5,745.9,753.8,732.52,637108,637108,7.8,1.05,750.8,"September 23, 21",0.0105
2021-09-22,737.0,738.7,724.6,738.7,717.85,530393,530393,1.7,0.23066,734.75,"September 22, 21",0.0023066
2021-09-21,718.0,735.0,717.2,731.7,711.04,712479,712479,13.7,1.91,725.475,"September 21, 21",0.0191
2021-09-20,721.7,725.5,709.0,717.5,697.24,946104,946104,-4.2,-0.58196,718.425,"September 20, 21",-0.0058196
2021-09-17,756.0,756.6,726.8,730.9,710.27,1758794,1758794,-25.1,-3.32,742.575,"September 17, 21",-0.0332
2021-09-16,750.0,756.0,741.7,748.1,726.98,879011,879011,-1.9,-0.25333,748.95,"September 16, 21",-0.0025333
2021-09-15,754.0,764.4,744.1,745.1,724.07,787789,787789,-8.9,-1.18,751.9,"September 15, 21",-0.0118
2021-09-14,735.5,753.4,733.1,753.4,732.13,743031,743031,17.9,2.43,743.85,"September 14, 21",0.0243
2021-09-13,732.1,739.2,730.0,735.0,714.25,611567,611567,2.9,0.39612,734.075,"September 13, 21",0.0039612
2021-09-10,729.9,742.3,726.0,732.1,711.43,724452,724452,2.2,0.30141,732.575,"September 10, 21",0.0030141
2021-09-09,721.7,728.7,715.7,721.4,701.03,669779,669779,-0.29999,-0.04156852,721.875,"September 09, 21",-0.0004156852
2021-09-08,725.0,730.3,720.0,722.4,702.01,790097,790097,-2.6,-0.35862,724.425,"September 08, 21",-0.0035862
2021-09-07,740.4,741.9,723.9,730.2,709.59,759491,759491,-10.2,-1.38,734.1,"September 07, 21",-0.0138
2021-09-06,726.0,743.5,725.8,740.9,719.98,449496,449496,14.9,2.05,734.05,"September 06, 21",0.0205
2021-09-03,725.3,725.7,712.0,721.8,701.42,617257,617257,-3.5,-0.48256,721.2,"September 03, 21",-0.0048256
2021-09-02,713.9,723.4,708.4,722.2,701.81,533840,533840,8.3,1.16,716.975,"September 02, 21",0.0116
2021-09-01,712.4,715.5,706.4,714.2,694.04,674506,674506,1.8,0.25267,712.125,"September 01, 21",0.0025267
2021-08-31,713.8,717.7,699.9,704.5,684.61,978555,978555,-9.3,-1.3,708.975,"August 31, 21",-0.013
2021-08-30,706.6,714.7,705.1,709.6,689.57,437199,437199,3.0,0.42457,709.0,"August 30, 21",0.0042457
2021-08-27,691.0,704.2,690.5,703.5,683.64,533443,533443,12.5,1.81,697.3,"August 27, 21",0.0181
2021-08-26,683.0,691.0,678.7,688.3,668.87,538870,538870,5.3,0.77599,685.25,"August 26, 21",0.0077599
2021-08-25,683.6,692.5,683.6,688.4,668.97,460215,460215,4.8,0.70217,687.025,"August 25, 21",0.0070217
2021-08-24,691.0,693.2,682.3,683.4,664.11,515605,515605,-7.6,-1.1,687.475,"August 24, 21",-0.011
2021-08-23,676.1,687.1,674.7,686.3,666.93,566575,566575,10.2,1.51,681.05,"August 23, 21",0.0151
2021-08-20,665.0,677.3,661.1,672.6,653.61,548107,548107,7.6,1.14,669.0,"August 20, 21",0.0114
2021-08-19,658.7,666.5,649.7,664.4,645.64,847367,847367,5.7,0.86534,659.825,"August 19, 21",0.0086534
2021-08-18,664.8,668.7,661.6,666.6,647.78,566839,566839,1.8,0.27076,665.425,"August 18, 21",0.0027076
2021-08-17,661.4,670.3,659.7,664.7,645.93,534314,534314,3.3,0.49894,664.025,"August 17, 21",0.0049894
2021-08-16,662.6,671.6,662.3,664.6,645.84,453075,453075,2.0,0.30184,665.275,"August 16, 21",0.0030184
2021-08-13,665.0,668.0,660.0,665.6,646.81,524214,524214,0.59998,0.09022556,664.65,"August 13, 21",0.0009022556
2021-08-12,666.0,675.9,664.5,669.3,650.4,625853,625853,3.3,0.4955,668.925,"August 12, 21",0.004955
2021-08-11,672.3,677.3,667.6,668.7,649.82,559363,559363,-3.6,-0.53548,671.475,"August 11, 21",-0.0053548
2021-08-10,673.0,682.0,669.0,674.3,655.26,602779,602779,1.3,0.19316,674.575,"August 10, 21",0.0019316
2021-08-09,664.4,674.7,664.4,671.0,652.06,516827,516827,6.6,0.99338,668.625,"August 09, 21",0.0099338
2021-08-06,668.7,673.1,662.6,666.0,647.2,692887,692887,-2.7,-0.40377,667.6,"August 06, 21",-0.0040377
2021-08-05,670.0,683.5,668.7,672.6,653.61,673853,673853,2.6,0.38806,673.7,"August 05, 21",0.0038806
2021-08-04,657.0,672.5,655.7,670.1,651.18,677473,677473,13.1,1.99,663.825,"August 04, 21",0.0199
2021-08-03,649.8,653.5,639.6,651.0,632.62,766813,766813,1.2,0.18467,648.475,"August 03, 21",0.0018467
2021-08-02,649.8,653.0,642.8,652.7,634.27,623732,623732,2.9,0.44629,649.575,"August 02, 21",0.0044629
2021-07-30,638.0,647.0,634.1,639.0,620.96,840869,840869,1.0,0.15674,639.525,"July 30, 21",0.0015674
2021-07-29,642.5,646.2,636.6,642.7,624.56,620808,620808,0.20001,0.0311284,642.0,"July 29, 21",0.000311284
2021-07-28,627.3,642.7,625.8,642.5,624.36,593853,593853,15.2,2.42,634.575,"July 28, 21",0.0242
2021-07-27,634.2,641.1,622.3,623.0,605.41,705560,705560,-11.2,-1.77,630.15,"July 27, 21",-0.0177
2021-07-26,635.2,647.0,631.5,638.0,619.99,640691,640691,2.8,0.44081,637.925,"July 26, 21",0.0044081
2021-07-23,622.9,639.0,617.5,638.8,620.77,833737,833737,15.9,2.55,629.55,"July 23, 21",0.0255
2021-07-22,610.0,625.9,608.2,620.8,603.27,788099,788099,10.8,1.77,616.225,"July 22, 21",0.0177
2021-07-21,597.3,607.4,594.3,599.1,582.19,879663,879663,1.8,0.30136,599.525,"July 21, 21",0.0030136
2021-07-20,581.5,584.7,572.0,580.9,564.5,684744,684744,-0.59998,-0.10318,579.775,"July 20, 21",-0.0010318
2021-07-19,581.8,583.4,566.0,577.3,561.0,1035537,1035537,-4.5,-0.77346,577.125,"July 19, 21",-0.0077346
2021-07-16,598.0,598.8,588.2,589.3,572.66,758703,758703,-8.7,-1.45,593.575,"July 16, 21",-0.0145
2021-07-15,604.6,610.6,596.7,599.5,582.58,661878,661878,-5.1,-0.84353,602.85,"July 15, 21",-0.0084353
2021-07-14,599.5,611.8,597.2,609.1,591.9,641585,641585,9.6,1.6,604.4,"July 14, 21",0.016
2021-07-13,595.0,600.7,592.9,599.6,582.67,700732,700732,4.6,0.77311,597.05,"July 13, 21",0.0077311
2021-07-12,582.2,593.0,580.3,591.7,575.0,559378,559378,9.5,1.63,586.8,"July 12, 21",0.0163
2021-07-09,570.0,583.1,569.5,583.1,566.64,696718,696718,13.1,2.3,576.425,"July 09, 21",0.023
2021-07-08,583.1,584.6,559.7,567.3,551.28,1073888,1073888,-15.8,-2.71,573.675,"July 08, 21",-0.0271
2021-07-07,580.0,589.3,578.4,583.7,567.22,582604,582604,3.7,0.63793,582.85,"July 07, 21",0.0063793
2021-07-06,581.1,586.2,576.7,580.0,563.63,587153,587153,-1.1,-0.1893,581.0,"July 06, 21",-0.001893
2021-07-05,579.0,583.9,576.3,581.4,564.99,321842,321842,2.4,0.41451,580.15,"July 05, 21",0.0041451
2021-07-02,572.7,583.7,572.0,579.0,562.65,496576,496576,6.3,1.1,576.85,"July 02, 21",0.011
2021-07-01,590.8,591.9,569.1,571.3,555.17,777706,777706,-19.5,-3.3,580.775,"July 01, 21",-0.033
2021-06-30,591.6,594.1,578.8,579.4,563.04,850151,850151,-12.2,-2.06,585.975,"June 30, 21",-0.0206
2021-06-29,585.6,590.4,583.7,589.9,573.25,522060,522060,4.3,0.73429,587.4,"June 29, 21",0.0073429
2021-06-28,576.2,590.2,575.0,586.4,569.85,495023,495023,10.2,1.77,581.95,"June 28, 21",0.0177
2021-06-25,583.1,585.7,577.4,581.5,565.08,507111,507111,-1.6,-0.2744,581.925,"June 25, 21",-0.002744
2021-06-24,573.8,582.1,571.1,582.1,565.67,598583,598583,8.3,1.45,577.275,"June 24, 21",0.0145
2021-06-23,582.8,586.0,568.9,570.4,554.3,574843,574843,-12.4,-2.13,577.025,"June 23, 21",-0.0213
2021-06-22,567.7,576.8,564.6,575.5,559.25,633263,633263,7.8,1.37,571.15,"June 22, 21",0.0137
2021-06-21,564.0,573.2,560.5,568.7,552.64,747952,747952,4.7,0.83333,566.6,"June 21, 21",0.0083333
2021-06-18,587.7,592.8,563.8,563.8,547.88,1730017,1730017,-23.9,-4.07,577.025,"June 18, 21",-0.0407
2021-06-17,576.0,590.2,573.9,589.7,573.05,648654,648654,13.7,2.38,582.45,"June 17, 21",0.0238
2021-06-16,580.0,585.7,576.0,584.2,567.71,618653,618653,4.2,0.72414,581.475,"June 16, 21",0.0072414
2021-06-15,584.0,586.1,578.5,578.5,562.17,510166,510166,-5.5,-0.94178,581.775,"June 15, 21",-0.0094178
2021-06-14,579.0,582.6,573.8,577.7,561.39,568692,568692,-1.3,-0.22453,578.275,"June 14, 21",-0.0022453
2021-06-11,575.0,577.4,570.2,573.6,557.41,603068,603068,-1.4,-0.24348,574.05,"June 11, 21",-0.0024348
2021-06-10,562.3,572.5,562.3,571.2,555.07,657714,657714,8.9,1.58,567.075,"June 10, 21",0.0158
2021-06-09,555.1,564.0,554.5,562.4,546.52,458782,458782,7.3,1.32,559.0,"June 09, 21",0.0132
2021-06-08,557.6,568.4,556.4,556.8,541.08,571049,571049,-0.79999,-0.14347,559.8,"June 08, 21",-0.0014347
2021-06-07,559.1,560.5,554.3,557.9,542.15,521985,521985,-1.2,-0.21463,557.95,"June 07, 21",-0.0021463
2021-06-04,548.4,560.2,547.6,558.1,542.34,470099,470099,9.7,1.77,553.575,"June 04, 21",0.0177
2021-06-03,554.2,555.7,543.9,549.4,533.89,584706,584706,-4.8,-0.86611,550.8,"June 03, 21",-0.0086611
2021-06-02,549.7,556.2,543.6,555.1,539.43,628522,628522,5.4,0.98235,551.15,"June 02, 21",0.0098235
2021-06-01,547.9,562.4,547.9,551.1,535.54,650457,650457,3.2,0.58405,552.325,"June 01, 21",0.0058405
2021-05-31,555.0,556.1,547.0,547.2,531.75,453114,453114,-7.8,-1.41,551.325,"May 31, 21",-0.0141
2021-05-28,544.8,553.0,542.1,552.3,536.71,562085,562085,7.5,1.38,548.05,"May 28, 21",0.0138
2021-05-27,542.3,547.3,537.8,544.0,528.64,1123807,1123807,1.7,0.31348,542.85,"May 27, 21",0.0031348
2021-05-26,549.7,549.7,538.8,541.9,526.6,538666,538666,-7.8,-1.42,545.025,"May 26, 21",-0.0142
2021-05-25,541.4,554.3,540.1,547.3,531.85,927045,927045,5.9,1.09,545.775,"May 25, 21",0.0109
2021-05-24,525.4,538.0,523.4,536.4,521.26,447144,447144,11.0,2.09,530.8,"May 24, 21",0.0209
2021-05-21,530.0,532.0,523.0,525.4,510.57,816532,816532,-4.6,-0.86792,527.6,"May 21, 21",-0.0086792
2021-05-20,515.2,524.9,510.1,524.9,510.08,804251,804251,9.7,1.88,518.775,"May 20, 21",0.0188
2021-05-19,513.0,514.8,494.4,509.0,494.63,990779,990779,-4.0,-0.77973,507.8,"May 19, 21",-0.0077973
2021-05-18,525.8,529.2,520.8,522.9,508.14,554325,554325,-2.9,-0.55154,524.675,"May 18, 21",-0.0055154
2021-05-17,532.0,532.5,515.8,518.8,504.15,633384,633384,-13.2,-2.48,524.775,"May 17, 21",-0.0248
2021-05-14,524.1,528.0,514.3,528.0,513.09,749708,749708,3.9,0.74413,523.6,"May 14, 21",0.0074413
2021-05-13,500.5,519.7,492.15,512.7,498.23,902412,902412,12.2,2.44,506.2625,"May 13, 21",0.0244
2021-05-12,513.7,517.2,503.2,503.7,489.48,868493,868493,-10.0,-1.95,509.45,"May 12, 21",-0.0195
2021-05-11,508.2,515.9,505.7,514.7,500.17,1265129,1265129,6.5,1.28,511.125,"May 11, 21",0.0128
2021-05-10,540.9,541.0,523.8,525.7,510.86,599064,599064,-15.2,-2.81,532.85,"May 10, 21",-0.0281
2021-05-07,534.7,543.9,526.4,543.9,528.55,674120,674120,9.2,1.72,537.225,"May 07, 21",0.0172
2021-05-06,538.9,540.5,522.6,529.8,514.84,746548,746548,-9.1,-1.69,532.95,"May 06, 21",-0.0169
2021-05-05,525.1,539.5,523.9,539.5,524.27,824503,824503,14.4,2.74,532.0,"May 05, 21",0.0274
2021-05-04,538.2,542.5,513.2,514.0,499.49,1069887,1069887,-24.2,-4.5,526.975,"May 04, 21",-0.045
2021-05-03,542.0,548.8,537.2,538.8,523.59,508494,508494,-3.2,-0.59041,541.7,"May 03, 21",-0.0059041
2021-04-30,542.6,547.5,538.9,541.2,524.42,729987,729987,-1.4,-0.25802,542.55,"April 30, 21",-0.0025802
2021-04-29,549.8,557.1,541.4,542.8,525.97,699373,699373,-7.0,-1.27,547.775,"April 29, 21",-0.0127
2021-04-28,552.7,555.0,548.1,549.8,532.75,508201,508201,-2.9,-0.5247,551.4,"April 28, 21",-0.005247
2021-04-27,555.0,559.4,547.5,552.7,535.56,698811,698811,-2.3,-0.41441,553.65,"April 27, 21",-0.0041441
2021-04-26,554.9,557.7,550.0,557.0,539.73,556857,556857,2.1,0.37845,554.9,"April 26, 21",0.0037845
2021-04-23,541.4,555.0,539.2,554.1,536.91,773332,773332,12.7,2.35,547.425,"April 23, 21",0.0235
2021-04-22,543.0,553.3,540.2,543.7,526.84,896243,896243,0.70001,0.12891,545.05,"April 22, 21",0.0012891
2021-04-21,535.0,541.8,528.8,532.9,516.37,904827,904827,-2.1,-0.39252,534.625,"April 21, 21",-0.0039252
2021-04-20,522.0,527.6,511.3,512.0,496.12,875834,875834,-10.0,-1.92,518.225,"April 20, 21",-0.0192
2021-04-19,538.0,539.7,521.8,522.2,506.0,695381,695381,-15.8,-2.94,530.425,"April 19, 21",-0.0294
2021-04-16,534.0,536.7,527.6,536.4,519.76,818952,818952,2.4,0.44944,533.675,"April 16, 21",0.0044944
2021-04-15,531.2,534.5,524.2,529.9,513.47,670827,670827,-1.3,-0.24473,529.95,"April 15, 21",-0.0024473
2021-04-14,527.5,536.1,523.3,530.3,513.85,682242,682242,2.8,0.53081,529.3,"April 14, 21",0.0053081
2021-04-13,526.6,536.1,525.2,525.7,509.4,739050,739050,-0.89997,-0.17091,528.4,"April 13, 21",-0.0017091
2021-04-12,533.8,538.6,521.2,524.4,508.14,589915,589915,-9.4,-1.76,529.5,"April 12, 21",-0.0176
2021-04-09,532.2,536.8,528.3,535.5,518.89,539892,539892,3.3,0.62007,533.2,"April 09, 21",0.0062007
2021-04-08,528.5,538.3,526.3,532.0,515.5,775805,775805,3.5,0.66225,531.275,"April 08, 21",0.0066225
2021-04-07,530.0,530.7,522.3,524.9,508.62,861199,861199,-5.1,-0.96226,526.975,"April 07, 21",-0.0096226
2021-04-06,540.0,543.2,531.1,533.3,516.76,947731,947731,-6.7,-1.24,536.9,"April 06, 21",-0.0124
2021-04-01,530.0,536.3,523.1,529.3,512.88,1336363,1336363,-0.70001,-0.13208,529.675,"April 01, 21",-0.0013208
2021-03-31,513.3,520.5,510.6,517.0,500.97,1149487,1149487,3.7,0.72083,515.35,"March 31, 21",0.0072083
2021-03-30,516.7,519.6,509.6,516.3,500.29,809553,809553,-0.40002,-0.07741436,515.55,"March 30, 21",-0.0007741436
2021-03-29,522.9,526.3,513.7,516.5,500.48,927861,927861,-6.4,-1.22,519.85,"March 29, 21",-0.0122
2021-03-26,497.0,521.3,494.6,516.9,500.87,1134610,1134610,19.9,4.0,507.45,"March 26, 21",0.04
2021-03-25,490.35,493.6,481.4,491.35,476.11,817991,817991,1.0,0.20394,489.175,"March 25, 21",0.0020394
2021-03-24,488.3,500.0,487.1,492.2,476.93,1289582,1289582,3.9,0.79869,491.9,"March 24, 21",0.0079869
2021-03-23,480.85,482.5,472.5,472.5,457.85,743641,743641,-8.35,-1.74,477.0875,"March 23, 21",-0.0174
2021-03-22,464.7,478.85,463.1,478.0,463.18,826895,826895,13.3,2.86,471.1625,"March 22, 21",0.0286
2021-03-19,455.0,465.6,454.05,464.65,450.24,1855305,1855305,9.65,2.12,459.825,"March 19, 21",0.0212
2021-03-18,464.0,465.25,457.4,461.0,446.7,759541,759541,-3.0,-0.64655,461.9125,"March 18, 21",-0.0064655
2021-03-17,462.75,466.15,456.2,461.1,446.8,866164,866164,-1.65,-0.35656,461.55,"March 17, 21",-0.0035656
2021-03-16,459.9,466.75,456.45,463.4,449.03,830018,830018,3.5,0.76104,461.625,"March 16, 21",0.0076104
2021-03-15,448.0,455.1,446.45,453.95,439.87,632242,632242,5.95,1.33,450.875,"March 15, 21",0.0133
2021-03-12,451.8,452.55,442.95,446.85,432.99,755591,755591,-4.95,-1.1,448.5375,"March 12, 21",-0.011
2021-03-11,450.95,459.5,450.0,456.9,442.73,888249,888249,5.95,1.32,454.3375,"March 11, 21",0.0132
2021-03-10,453.65,455.25,442.55,444.5,430.71,817321,817321,-9.15,-2.02,448.9875,"March 10, 21",-0.0202
2021-03-09,436.0,452.35,434.6,449.65,435.7,1336935,1336935,13.65,3.13,443.15,"March 09, 21",0.0313
2021-03-08,433.85,445.3,428.2,438.85,425.24,1205457,1205457,5.0,1.15,436.55,"March 08, 21",0.0115
2021-03-05,426.7,443.55,422.25,428.45,415.16,1262700,1262700,1.75,0.41012,430.2375,"March 05, 21",0.0041012
2021-03-04,452.45,457.8,434.9,435.6,422.09,1365394,1365394,-16.85,-3.72,445.1875,"March 04, 21",-0.0372
2021-03-03,472.0,474.0,460.1,464.0,449.61,1002557,1002557,-8.0,-1.69,467.525,"March 03, 21",-0.0169
2021-03-02,482.6,483.15,470.7,471.45,456.83,801057,801057,-11.15,-2.31,476.975,"March 02, 21",-0.0231
2021-03-01,479.35,482.05,471.85,480.95,466.03,920322,920322,1.6,0.33379,478.55,"March 01, 21",0.0033379
2021-02-26,460.7,473.0,456.55,465.35,450.92,1705206,1705206,4.65,1.01,463.9,"February 26, 21",0.0101
2021-02-25,486.45,486.85,473.5,474.95,460.22,770099,770099,-11.5,-2.36,480.4375,"February 25, 21",-0.0236
2021-02-24,470.5,480.45,466.55,473.45,458.77,840967,840967,2.95,0.62699,472.7375,"February 24, 21",0.0062699
2021-02-23,478.0,479.2,462.0,472.9,458.23,1003719,1003719,-5.1,-1.07,473.025,"February 23, 21",-0.0107
2021-02-22,485.5,490.95,478.0,483.7,468.7,829498,829498,-1.8,-0.37075,484.5375,"February 22, 21",-0.0037075
2021-02-19,485.3,494.95,484.2,494.0,478.68,1001947,1001947,8.7,1.79,489.6125,"February 19, 21",0.0179
2021-02-18,487.7,493.85,477.4,481.35,466.42,903937,903937,-6.35,-1.3,485.075,"February 18, 21",-0.013
2021-02-17,497.7,500.8,484.35,484.35,469.33,894997,894997,-13.35,-2.68,491.8,"February 17, 21",-0.0268
2021-02-16,500.0,502.6,497.85,499.85,484.35,700129,700129,-0.14999,-0.03,500.075,"February 16, 21",-0.0003
2021-02-15,494.7,501.7,493.7,498.0,482.55,686679,686679,3.3,0.66707,497.025,"February 15, 21",0.0066707
2021-02-12,486.05,496.65,485.0,494.75,479.41,1146427,1146427,8.7,1.79,490.6125,"February 12, 21",0.0179
2021-02-11,466.1,480.45,464.85,480.45,465.55,848642,848642,14.35,3.08,472.9625,"February 11, 21",0.0308
2021-02-10,469.15,472.5,461.15,464.1,449.71,688301,688301,-5.05,-1.08,466.725,"February 10, 21",-0.0108
2021-02-09,466.8,472.7,463.15,469.75,455.18,615547,615547,2.95,0.63196,468.1,"February 09, 21",0.0063196
2021-02-08,466.5,468.1,461.05,467.1,452.61,731078,731078,0.60001,0.12862,465.6875,"February 08, 21",0.0012862
2021-02-05,466.0,467.5,458.3,460.0,445.73,881503,881503,-6.0,-1.29,462.95,"February 05, 21",-0.0129
2021-02-04,454.0,461.2,449.6,459.55,445.3,693477,693477,5.55,1.22,456.0875,"February 04, 21",0.0122
2021-02-03,463.5,464.05,453.8,457.15,442.97,768951,768951,-6.35,-1.37,459.625,"February 03, 21",-0.0137
2021-02-02,462.55,465.15,454.8,457.5,443.31,1074658,1074658,-5.05,-1.09,460.0,"February 02, 21",-0.0109
2021-02-01,444.5,456.0,443.5,454.9,440.79,948688,948688,10.4,2.34,449.725,"February 01, 21",0.0234
2021-01-29,443.7,449.6,439.45,439.45,425.82,1248335,1248335,-4.25,-0.95785,443.05,"January 29, 21",-0.0095785
2021-01-28,433.3,449.3,426.95,449.0,435.07,1143829,1143829,15.7,3.62,439.6375,"January 28, 21",0.0362
2021-01-27,452.6,453.7,437.9,440.65,426.98,1238859,1238859,-11.95,-2.64,446.2125,"January 27, 21",-0.0264
2021-01-26,459.0,466.1,458.0,458.55,444.33,960018,960018,-0.45001,-0.09803922,460.4125,"January 26, 21",-0.0009803922
2021-01-25,470.15,472.65,457.15,461.35,447.04,1080715,1080715,-8.8,-1.87,465.325,"January 25, 21",-0.0187
2021-01-22,464.15,468.95,461.1,462.9,448.54,1095124,1095124,-1.25,-0.26931,464.275,"January 22, 21",-0.0026931
2021-01-21,458.6,475.15,456.4,470.55,455.96,1178635,1178635,11.95,2.61,465.175,"January 21, 21",0.0261
2021-01-20,448.0,461.3,445.35,453.15,439.1,1282302,1282302,5.15,1.15,451.95,"January 20, 21",0.0115
2021-01-19,442.65,444.85,437.4,439.9,426.26,844072,844072,-2.75,-0.62126,441.2,"January 19, 21",-0.0062126
2021-01-18,432.5,442.0,431.85,437.6,424.03,424496,424496,5.1,1.18,435.9875,"January 18, 21",0.0118
2021-01-15,444.75,447.35,435.45,435.85,422.33,1291058,1291058,-8.9,-2.0,440.85,"January 15, 21",-0.02
2021-01-14,438.0,447.9,431.05,447.35,433.48,1272594,1272594,9.35,2.13,441.075,"January 14, 21",0.0213
2021-01-13,420.8,423.8,417.45,422.45,409.35,669646,669646,1.65,0.39211,421.125,"January 13, 21",0.0039211
2021-01-12,417.9,420.65,414.5,418.95,405.96,787472,787472,1.05,0.25126,418.0,"January 12, 21",0.0025126
2021-01-11,417.0,419.25,410.95,414.9,402.03,717929,717929,-2.1,-0.5036,415.525,"January 11, 21",-0.005036
2021-01-08,414.25,419.1,413.4,416.05,403.15,975243,975243,1.8,0.43452,415.7,"January 08, 21",0.0043452
2021-01-07,404.8,407.8,400.35,403.9,391.37,874780,874780,-0.9,-0.22233,404.2125,"January 07, 21",-0.0022233
2021-01-06,406.8,407.2,399.2,402.85,390.36,875711,875711,-3.95,-0.97099,404.0125,"January 06, 21",-0.0097099
2021-01-05,406.55,412.05,401.15,406.9,394.28,798787,798787,0.35,0.08609027,406.6625,"January 05, 21",0.0008609027
2021-01-04,404.0,411.0,402.25,406.25,393.65,789502,789502,2.25,0.55693,405.875,"January 04, 21",0.0055693
