date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-10-25,36.94,37.32,36.7,37.16,33.1,45663,45663,0.215,0.59556,37.03,"October 25, 21",0.0059556
2021-10-22,36.82,37.07,36.65,37.01,32.97,23737,23737,0.19,0.51602,36.8875,"October 22, 21",0.0051602
2021-10-21,36.7,37.08,36.45,36.82,32.8,74113,74113,0.12,0.32698,36.7625,"October 21, 21",0.0032698
2021-10-20,36.24,36.97,36.17,36.7,32.7,56882,56882,0.465,1.27,36.52,"October 20, 21",0.0127
2021-10-19,35.59,36.27,35.45,36.13,32.18,36519,36519,0.535,1.52,35.86,"October 19, 21",0.0152
2021-10-18,35.7,35.92,35.4,35.63,31.74,41260,41260,-0.075,-0.19608,35.6625,"October 18, 21",-0.0019608
2021-10-15,35.92,36.24,35.67,35.7,31.81,25841,25841,-0.225,-0.61247,35.8825,"October 15, 21",-0.0061247
2021-10-14,35.7,36.19,35.67,35.83,31.92,64687,64687,0.125,0.36415,35.8475,"October 14, 21",0.0036415
2021-10-13,36.25,36.25,35.4,35.75,31.85,65658,65658,-0.5,-1.38,35.9125,"October 13, 21",-0.0138
2021-10-12,36.35,36.48,36.16,36.16,32.21,40627,40627,-0.195,-0.5227,36.2875,"October 12, 21",-0.005227
2021-10-11,36.62,36.85,36.38,36.4,32.42,35397,35397,-0.225,-0.60076,36.5625,"October 11, 21",-0.0060076
2021-10-08,36.98,37.2,36.64,36.71,32.7,41166,41166,-0.275,-0.73012,36.8825,"October 08, 21",-0.0073012
2021-10-07,36.28,37.17,36.28,37.08,33.03,67414,67414,0.8,2.21,36.7025,"October 07, 21",0.0221
2021-10-06,36.49,36.49,36.15,36.28,32.32,41901,41901,-0.215,-0.5755,36.3525,"October 06, 21",-0.005755
2021-10-05,36.63,36.91,36.43,36.52,32.54,47508,47508,-0.11,-0.3003,36.6225,"October 05, 21",-0.003003
2021-10-04,36.95,37.15,36.39,36.64,32.64,61691,61691,-0.31,-0.83897,36.7825,"October 04, 21",-0.0083897
2021-10-01,37.1,37.12,36.03,36.99,32.96,74458,74458,-0.105,-0.2965,36.81,"October 01, 21",-0.002965
2021-09-30,37.59,38.0,37.22,37.22,33.16,41029,41029,-0.365,-0.9843,37.5075,"September 30, 21",-0.009843
2021-09-29,36.9,37.6,36.9,37.54,33.44,42707,42707,0.64,1.73,37.235,"September 29, 21",0.0173
2021-09-28,37.17,37.31,36.38,36.89,32.87,88545,88545,-0.275,-0.7533,36.9375,"September 28, 21",-0.007533
2021-09-27,37.56,37.67,37.2,37.2,33.14,29710,29710,-0.355,-0.95847,37.4075,"September 27, 21",-0.0095847
2021-09-24,37.6,37.87,37.44,37.56,33.46,21746,21746,-0.045,-0.10638,37.6175,"September 24, 21",-0.0010638
2021-09-23,37.76,38.06,37.62,37.63,33.52,45122,45122,-0.135,-0.34428,37.7675,"September 23, 21",-0.0034428
2021-09-22,37.55,37.77,37.4,37.59,33.49,32653,32653,0.04,0.10652,37.5775,"September 22, 21",0.0010652
2021-09-21,37.65,38.06,37.47,37.57,33.47,45718,45718,-0.08,-0.21248,37.6875,"September 21, 21",-0.0021248
2021-09-20,37.26,38.05,36.6,37.76,33.64,125780,125780,0.5,1.34,37.4175,"September 20, 21",0.0134
2021-09-17,37.82,37.9,37.03,37.47,33.38,23498,23498,-0.35,-0.92544,37.555,"September 17, 21",-0.0092544
2021-09-16,37.89,38.21,37.49,37.82,33.69,41546,41546,-0.07,-0.18475,37.8525,"September 16, 21",-0.0018475
2021-09-15,37.97,38.35,37.7,37.93,33.79,43933,43933,-0.04,-0.10535,37.9875,"September 15, 21",-0.0010535
2021-09-14,37.72,38.21,37.62,37.87,33.73,37211,37211,0.15,0.39767,37.855,"September 14, 21",0.0039767
2021-09-13,38.71,38.96,37.46,37.64,33.53,63763,63763,-1.07,-2.76,38.1925,"September 13, 21",-0.0276
2021-09-10,38.99,39.25,38.54,38.59,34.38,51509,51509,-0.41,-1.03,38.8425,"September 10, 21",-0.0103
2021-09-09,39.26,39.48,38.78,38.91,34.66,31436,31436,-0.355,-0.89149,39.1075,"September 09, 21",-0.0089149
2021-09-08,39.4,39.55,39.19,39.26,34.98,33022,33022,-0.135,-0.35533,39.35,"September 08, 21",-0.0035533
2021-09-07,39.69,40.0,39.35,39.38,35.08,55263,55263,-0.31,-0.78105,39.605,"September 07, 21",-0.0078105
2021-09-06,39.44,39.73,39.44,39.67,35.35,27168,27168,0.24,0.58316,39.57,"September 06, 21",0.0058316
2021-09-03,39.49,39.66,38.98,39.4,35.1,40344,40344,-0.095,-0.22791,39.3825,"September 03, 21",-0.0022791
2021-09-02,38.78,39.46,38.67,39.46,35.15,47668,47668,0.68,1.75,39.0925,"September 02, 21",0.0175
2021-09-01,39.11,39.27,38.39,38.8,34.57,72487,72487,-0.31,-0.79264,38.8925,"September 01, 21",-0.0079264
2021-08-31,39.6,39.78,38.91,38.99,34.73,84595,84595,-0.615,-1.54,39.32,"August 31, 21",-0.0154
2021-08-30,39.4,39.93,39.1,39.58,35.26,85412,85412,0.175,0.45685,39.5025,"August 30, 21",0.0045685
2021-08-27,40.13,40.47,39.45,39.49,35.18,57061,57061,-0.635,-1.59,39.885,"August 27, 21",-0.0159
2021-08-26,40.28,40.82,40.06,40.28,35.89,79405,79405,0.0,0.0,40.36,"August 26, 21",0.0
2021-08-25,41.24,41.35,40.06,40.3,35.9,117768,117768,-0.94,-2.28,40.7375,"August 25, 21",-0.0228
2021-08-24,43.1,43.1,41.07,41.15,36.66,258886,258886,-1.95,-4.52,42.105,"August 24, 21",-0.0452
2021-08-23,43.04,43.59,42.28,42.64,37.99,302496,302496,-0.4,-0.92937,42.8875,"August 23, 21",-0.0092937
2021-08-20,41.85,42.38,41.21,41.76,37.2,89016,89016,-0.095,-0.21505,41.8,"August 20, 21",-0.0021505
2021-08-19,42.0,42.65,41.23,41.8,37.24,339000,339000,-0.205,-0.47619,41.92,"August 19, 21",-0.0047619
2021-08-18,42.79,44.22,41.99,42.09,37.5,192150,192150,-0.695,-1.64,42.7725,"August 18, 21",-0.0164
2021-08-17,41.55,43.07,41.27,43.07,38.37,122195,122195,1.52,3.66,42.24,"August 17, 21",0.0366
2021-08-16,41.25,41.52,40.46,41.39,36.87,143251,143251,0.145,0.33939,41.155,"August 16, 21",0.0033939
2021-08-13,40.05,41.0,40.05,41.0,36.53,75799,75799,0.95,2.37,40.525,"August 13, 21",0.0237
2021-08-12,39.08,40.38,39.08,40.18,35.8,76788,76788,1.1,2.81,39.68,"August 12, 21",0.0281
2021-08-11,41.24,41.24,39.38,39.52,35.21,176923,176923,-1.72,-4.17,40.345,"August 11, 21",-0.0417
2021-08-10,39.37,41.41,39.17,41.15,36.66,178388,178388,1.78,4.52,40.275,"August 10, 21",0.0452
2021-08-09,38.4,39.12,38.25,39.1,34.83,63304,63304,0.695,1.82,38.7175,"August 09, 21",0.0182
2021-08-06,38.19,38.37,37.94,38.26,34.09,59678,59678,0.075,0.18329,38.19,"August 06, 21",0.0018329
2021-08-05,38.51,38.7,37.78,38.06,33.91,203717,203717,-0.445,-1.17,38.2625,"August 05, 21",-0.0117
2021-08-04,38.81,39.0,37.84,38.2,34.03,191720,191720,-0.61,-1.57,38.4625,"August 04, 21",-0.0157
2021-08-03,37.25,38.39,37.1,38.39,34.2,108904,108904,1.14,3.06,37.7825,"August 03, 21",0.0306
2021-08-02,36.24,37.19,36.24,37.1,33.05,113897,113897,0.85,2.37,36.6925,"August 02, 21",0.0237
2021-07-30,36.15,36.3,35.75,36.04,32.11,62476,62476,-0.11,-0.30429,36.06,"July 30, 21",-0.0030429
2021-07-29,36.6,36.65,35.9,36.0,32.07,97966,97966,-0.6,-1.64,36.2875,"July 29, 21",-0.0164
2021-07-28,35.54,37.02,35.35,36.77,32.47,177492,177492,1.23,3.46,36.17,"July 28, 21",0.0346
2021-07-27,35.34,35.68,35.2,35.68,31.5,44410,44410,0.345,0.96208,35.475,"July 27, 21",0.0096208
2021-07-26,35.48,35.51,35.11,35.46,31.31,56135,56135,-0.02,-0.05636979,35.39,"July 26, 21",-0.0005636979
2021-07-23,35.34,35.49,34.99,35.45,31.3,44745,44745,0.11,0.31126,35.3175,"July 23, 21",0.0031126
2021-07-22,34.74,35.24,34.71,35.24,31.12,43038,43038,0.51,1.44,34.9825,"July 22, 21",0.0144
2021-07-21,34.84,35.29,34.37,34.85,30.78,116087,116087,0.015,0.02870264,34.8375,"July 21, 21",0.0002870264
2021-07-20,34.02,35.41,33.9,34.9,30.81,131557,131557,0.875,2.59,34.5575,"July 20, 21",0.0259
2021-07-19,34.09,34.24,33.65,34.01,30.02,66146,66146,-0.085,-0.23467,33.9975,"July 19, 21",-0.0023467
2021-07-16,33.91,34.13,33.86,34.13,30.13,53043,53043,0.22,0.64878,34.0075,"July 16, 21",0.0064878
2021-07-15,33.8,33.93,33.68,33.91,29.94,42000,42000,0.105,0.32544,33.83,"July 15, 21",0.0032544
2021-07-14,33.72,33.81,33.57,33.74,29.8,21319,21319,0.03,0.05931198,33.71,"July 14, 21",0.0005931198
2021-07-13,33.66,33.71,33.46,33.71,29.76,25381,25381,0.045,0.14854,33.635,"July 13, 21",0.0014854
2021-07-12,33.45,33.91,33.34,33.62,29.68,64636,64636,0.17,0.50822,33.58,"July 12, 21",0.0050822
2021-07-09,33.17,33.78,33.17,33.4,29.49,48372,48372,0.235,0.6934,33.38,"July 09, 21",0.006934
2021-07-08,33.33,33.37,32.85,33.07,29.2,25906,25906,-0.26,-0.78008,33.155,"July 08, 21",-0.0078008
2021-07-07,33.24,33.33,33.07,33.33,29.43,33216,33216,0.095,0.27076,33.2425,"July 07, 21",0.0027076
2021-07-06,33.4,33.49,33.05,33.26,29.37,34144,34144,-0.14,-0.41916,33.3,"July 06, 21",-0.0041916
2021-07-05,33.6,33.6,33.31,33.4,29.49,27228,27228,-0.2,-0.59524,33.4775,"July 05, 21",-0.0059524
2021-07-02,33.32,33.58,33.28,33.51,29.59,34514,34514,0.195,0.57023,33.4225,"July 02, 21",0.0057023
2021-07-01,33.04,33.42,32.98,33.32,29.42,34152,34152,0.275,0.84746,33.19,"July 01, 21",0.0084746
2021-06-30,32.84,33.1,32.8,32.98,29.12,30336,30336,0.14,0.42631,32.93,"June 30, 21",0.0042631
2021-06-29,32.87,33.0,32.73,32.84,28.99,25646,25646,-0.03,-0.09126863,32.86,"June 29, 21",-0.0009126863
2021-06-28,32.6,32.85,32.6,32.85,29.0,23227,23227,0.25,0.76687,32.725,"June 28, 21",0.0076687
2021-06-25,32.8,32.92,32.69,32.75,28.92,20139,20139,-0.05,-0.15244,32.79,"June 25, 21",-0.0015244
2021-06-24,32.78,32.89,32.72,32.87,29.02,16134,16134,0.085,0.27456,32.815,"June 24, 21",0.0027456
2021-06-23,33.28,33.28,32.73,32.78,28.94,23587,23587,-0.505,-1.5,33.0175,"June 23, 21",-0.015
2021-06-22,33.1,33.26,33.0,33.19,29.3,87661,87661,0.08,0.2719,33.1375,"June 22, 21",0.002719
2021-06-21,32.44,33.13,32.44,33.1,29.23,27234,27234,0.665,2.03,32.7775,"June 21, 21",0.0203
2021-06-18,33.2,33.24,32.67,32.67,28.84,32720,32720,-0.535,-1.6,32.945,"June 18, 21",-0.016
2021-06-17,32.61,33.21,32.61,33.21,29.32,39523,39523,0.6,1.84,32.91,"June 17, 21",0.0184
2021-06-16,32.62,32.82,32.46,32.76,28.92,27049,27049,0.135,0.42918,32.665,"June 16, 21",0.0042918
2021-06-15,32.74,32.81,32.5,32.62,28.8,32033,32033,-0.125,-0.36652,32.6675,"June 15, 21",-0.0036652
2021-06-14,33.08,33.24,32.49,32.64,28.82,40440,40440,-0.445,-1.33,32.8625,"June 14, 21",-0.0133
2021-06-11,33.3,33.49,33.05,33.12,29.24,52710,52710,-0.18,-0.54054,33.24,"June 11, 21",-0.0054054
2021-06-10,32.78,33.4,32.56,33.4,29.49,75071,75071,0.62,1.89,33.035,"June 10, 21",0.0189
2021-06-09,31.98,32.7,31.85,32.7,28.87,50932,50932,0.72,2.25,32.3075,"June 09, 21",0.0225
2021-06-08,32.17,32.24,31.6,31.87,28.14,80555,80555,-0.305,-0.93255,31.97,"June 08, 21",-0.0093255
2021-06-07,32.2,32.38,32.03,32.03,28.29,39215,39215,-0.165,-0.52795,32.16,"June 07, 21",-0.0052795
2021-06-04,32.15,32.44,32.08,32.15,28.39,28881,28881,0.005,0.0,32.205,"June 04, 21",0.0
2021-06-03,31.77,32.14,31.75,32.14,28.37,19789,19789,0.37,1.16,31.95,"June 03, 21",0.0116
2021-06-02,31.42,31.89,31.42,31.7,27.99,44881,44881,0.28,0.89115,31.6075,"June 02, 21",0.0089115
2021-06-01,31.8,31.98,31.47,31.52,27.83,61824,61824,-0.285,-0.8805,31.6925,"June 01, 21",-0.008805
2021-05-31,31.88,32.05,31.73,31.95,28.21,22126,22126,0.065,0.21957,31.9025,"May 31, 21",0.0021957
2021-05-28,31.71,32.05,31.71,31.77,28.05,34431,34431,0.055,0.18921,31.81,"May 28, 21",0.0018921
2021-05-27,31.82,32.08,31.68,31.71,28.0,40098,40098,-0.105,-0.34569,31.8225,"May 27, 21",-0.0034569
2021-05-26,32.09,32.23,31.73,31.9,28.16,57931,57931,-0.195,-0.59208,31.9875,"May 26, 21",-0.0059208
2021-05-25,32.67,32.71,32.06,32.16,28.39,47769,47769,-0.51,-1.56,32.4,"May 25, 21",-0.0156
2021-05-21,32.78,33.25,32.78,32.83,28.99,53241,53241,0.05,0.15253,32.91,"May 21, 21",0.0015253
2021-05-20,32.61,32.93,32.58,32.85,29.0,30754,30754,0.235,0.73597,32.7425,"May 20, 21",0.0073597
2021-05-19,32.62,32.73,32.3,32.69,28.86,62148,62148,0.07,0.21459,32.585,"May 19, 21",0.0021459
2021-05-18,33.0,33.01,32.67,32.78,28.95,23899,23899,-0.215,-0.66667,32.865,"May 18, 21",-0.0066667
2021-05-17,33.0,33.14,32.76,33.02,29.15,57577,57577,0.015,0.06060606,32.98,"May 17, 21",0.0006060606
2021-05-14,33.27,33.28,32.95,33.02,29.15,45581,45581,-0.25,-0.75143,33.13,"May 14, 21",-0.0075143
2021-05-13,32.94,33.35,32.65,33.28,29.38,46441,46441,0.335,1.03,33.055,"May 13, 21",0.0103
2021-05-12,32.4,33.07,32.4,32.82,28.97,140252,140252,0.415,1.3,32.6725,"May 12, 21",0.013
2021-05-11,33.02,33.02,32.35,32.4,28.6,77381,77381,-0.62,-1.88,32.6975,"May 11, 21",-0.0188
2021-05-10,32.7,33.2,32.63,32.87,29.02,97208,97208,0.17,0.51988,32.85,"May 10, 21",0.0051988
2021-05-07,32.58,32.85,32.2,32.57,28.75,145272,145272,-0.015,-0.03069368,32.55,"May 07, 21",-0.0003069368
2021-05-06,32.6,32.8,31.67,32.47,28.67,353358,353358,-0.14,-0.39877,32.385,"May 06, 21",-0.0039877
2021-05-05,33.31,34.24,32.55,33.31,29.12,213226,213226,0.0,0.0,33.3525,"May 05, 21",0.0
2021-05-04,33.16,33.84,32.82,33.23,29.05,245874,245874,0.065,0.2111,33.2625,"May 04, 21",0.002111
2021-05-03,32.3,33.03,32.1,33.03,28.88,77298,77298,0.735,2.26,32.615,"May 03, 21",0.0226
2021-04-30,31.8,32.2,31.76,32.13,28.09,84490,84490,0.33,1.04,31.9725,"April 30, 21",0.0104
2021-04-29,32.12,32.2,31.65,31.8,27.8,42902,42902,-0.32,-0.99626,31.9425,"April 29, 21",-0.0099626
2021-04-28,31.85,32.17,31.8,32.09,28.06,38271,38271,0.24,0.75353,31.9775,"April 28, 21",0.0075353
2021-04-27,32.01,32.17,31.76,31.85,27.85,40469,40469,-0.16,-0.49984,31.9475,"April 27, 21",-0.0049984
2021-04-26,32.1,32.12,31.9,31.98,27.96,45142,45142,-0.13,-0.37383,32.025,"April 26, 21",-0.0037383
2021-04-23,32.26,32.26,31.85,31.99,27.97,75570,75570,-0.27,-0.83695,32.09,"April 23, 21",-0.0083695
2021-04-22,32.91,32.99,32.09,32.19,28.15,50834,50834,-0.72,-2.19,32.545,"April 22, 21",-0.0219
2021-04-21,32.28,32.98,32.28,32.91,28.78,85829,85829,0.625,1.95,32.6125,"April 21, 21",0.0195
2021-04-20,32.35,32.6,32.04,32.44,28.36,72956,72956,0.085,0.27821,32.3575,"April 20, 21",0.0027821
2021-04-19,32.41,32.64,31.87,32.35,28.29,128389,128389,-0.06,-0.18513,32.3175,"April 19, 21",-0.0018513
2021-04-16,31.4,32.29,31.4,32.14,28.1,133018,133018,0.735,2.36,31.8075,"April 16, 21",0.0236
2021-04-15,31.02,31.5,31.02,31.45,27.49,83177,83177,0.43,1.39,31.2475,"April 15, 21",0.0139
2021-04-14,31.3,31.4,30.89,31.0,27.11,95637,95637,-0.3,-0.95847,31.1475,"April 14, 21",-0.0095847
2021-04-13,31.06,31.58,30.94,31.08,27.18,121666,121666,0.025,0.0643915,31.165,"April 13, 21",0.000643915
2021-04-12,31.0,31.11,30.57,31.06,27.15,47966,47966,0.055,0.19355,30.935,"April 12, 21",0.0019355
2021-04-09,30.2,30.9,30.15,30.74,26.87,40280,40280,0.535,1.79,30.4975,"April 09, 21",0.0179
2021-04-08,30.28,30.43,30.14,30.14,26.35,33056,33056,-0.14,-0.46235,30.2475,"April 08, 21",-0.0046235
2021-04-07,30.39,30.48,30.17,30.28,26.48,54865,54865,-0.11,-0.36196,30.33,"April 07, 21",-0.0036196
2021-04-06,30.75,30.94,30.34,30.35,26.53,84426,84426,-0.405,-1.3,30.595,"April 06, 21",-0.013
2021-04-01,31.04,31.04,30.7,30.8,26.93,40509,40509,-0.245,-0.7732,30.895,"April 01, 21",-0.007732
2021-03-31,30.92,31.05,30.75,30.96,27.07,52695,52695,0.04,0.12937,30.92,"March 31, 21",0.0012937
2021-03-30,31.14,31.28,30.77,30.77,26.9,113819,113819,-0.375,-1.19,30.99,"March 30, 21",-0.0119
2021-03-29,30.58,31.21,30.52,31.14,27.23,76986,76986,0.565,1.83,30.8625,"March 29, 21",0.0183
2021-03-26,30.4,30.69,30.23,30.68,26.82,53777,53777,0.275,0.92105,30.5,"March 26, 21",0.0092105
2021-03-25,30.11,30.39,29.95,30.28,26.47,46619,46619,0.17,0.5646,30.1825,"March 25, 21",0.005646
2021-03-24,29.8,30.36,29.8,30.11,26.32,68184,68184,0.305,1.04,30.0175,"March 24, 21",0.0104
2021-03-23,30.17,30.27,29.83,29.84,26.09,73007,73007,-0.33,-1.09,30.0275,"March 23, 21",-0.0109
2021-03-22,30.0,30.13,29.75,30.11,26.32,52359,52359,0.105,0.36667,29.9975,"March 22, 21",0.0036667
2021-03-19,29.91,30.16,29.84,29.84,26.09,38467,38467,-0.07,-0.23404,29.9375,"March 19, 21",-0.0023404
2021-03-18,30.0,30.18,29.9,30.0,26.23,40509,40509,0.005,0.0,30.02,"March 18, 21",0.0
2021-03-17,30.1,30.21,29.49,29.9,26.14,84570,84570,-0.205,-0.66445,29.925,"March 17, 21",-0.0066445
2021-03-16,29.65,30.16,29.65,30.1,26.32,93886,93886,0.455,1.52,29.89,"March 16, 21",0.0152
2021-03-15,29.37,29.69,29.09,29.65,25.92,57153,57153,0.28,0.95335,29.45,"March 15, 21",0.0095335
2021-03-12,28.96,29.23,28.96,29.21,25.54,60014,60014,0.255,0.86326,29.09,"March 12, 21",0.0086326
2021-03-11,29.47,29.47,28.96,28.96,25.32,49449,49449,-0.51,-1.73,29.215,"March 11, 21",-0.0173
2021-03-10,28.95,29.44,28.95,29.31,25.62,55160,55160,0.355,1.24,29.1625,"March 10, 21",0.0124
2021-03-09,28.95,29.3,28.95,29.0,25.36,106552,106552,0.055,0.17271,29.05,"March 09, 21",0.0017271
2021-03-08,28.99,29.4,28.81,29.07,25.41,79193,79193,0.08,0.27596,29.0675,"March 08, 21",0.0027596
2021-03-05,28.5,28.92,28.44,28.88,25.25,57512,57512,0.38,1.33,28.685,"March 05, 21",0.0133
2021-03-04,28.49,29.11,28.31,28.49,24.91,122820,122820,0.005,0.0,28.6,"March 04, 21",0.0
2021-03-03,27.72,28.54,27.72,28.49,24.91,85230,85230,0.765,2.78,28.1175,"March 03, 21",0.0278
2021-03-02,27.88,28.08,27.79,27.79,24.3,52961,52961,-0.085,-0.32281,27.885,"March 02, 21",-0.0032281
2021-03-01,28.06,28.15,27.88,27.96,24.44,74926,74926,-0.105,-0.35638,28.0125,"March 01, 21",-0.0035638
2021-02-26,27.7,28.01,27.54,27.81,24.32,80393,80393,0.11,0.39711,27.765,"February 26, 21",0.0039711
2021-02-25,27.86,28.0,27.57,27.61,24.14,155931,155931,-0.25,-0.89734,27.76,"February 25, 21",-0.0089734
2021-02-24,27.93,28.07,27.77,27.77,24.28,79304,79304,-0.16,-0.57286,27.885,"February 24, 21",-0.0057286
2021-02-23,28.25,28.31,27.71,27.98,24.47,122010,122010,-0.265,-0.95575,28.0625,"February 23, 21",-0.0095575
2021-02-22,28.53,28.69,28.06,28.25,24.7,93930,93930,-0.285,-0.98142,28.3825,"February 22, 21",-0.0098142
2021-02-19,28.64,28.64,28.43,28.47,24.89,55571,55571,-0.175,-0.59358,28.545,"February 19, 21",-0.0059358
2021-02-18,28.92,28.98,28.6,28.6,25.01,40891,40891,-0.32,-1.11,28.775,"February 18, 21",-0.0111
2021-02-17,28.82,29.07,28.63,28.92,25.29,59689,59689,0.1,0.34698,28.86,"February 17, 21",0.0034698
2021-02-16,28.96,28.97,28.54,28.59,25.0,84384,84384,-0.37,-1.28,28.765,"February 16, 21",-0.0128
2021-02-15,28.58,28.99,28.57,28.96,25.32,112187,112187,0.385,1.33,28.775,"February 15, 21",0.0133
2021-02-12,28.48,28.78,28.46,28.6,25.01,80210,80210,0.12,0.42135,28.58,"February 12, 21",0.0042135
2021-02-11,28.6,28.81,28.29,28.43,24.86,100223,100223,-0.17,-0.59441,28.5325,"February 11, 21",-0.0059441
2021-02-10,28.99,29.0,28.65,28.66,25.06,89644,89644,-0.33,-1.14,28.825,"February 10, 21",-0.0114
2021-02-09,28.92,28.95,28.75,28.89,25.26,93258,93258,-0.025,-0.10373,28.8775,"February 09, 21",-0.0010373
2021-02-08,29.22,29.3,28.84,28.87,25.24,100648,100648,-0.35,-1.2,29.0575,"February 08, 21",-0.012
2021-02-05,29.33,29.33,28.95,28.97,25.33,85085,85085,-0.355,-1.23,29.145,"February 05, 21",-0.0123
2021-02-04,28.98,29.37,28.98,29.16,25.5,94546,94546,0.18,0.62112,29.1225,"February 04, 21",0.0062112
2021-02-03,29.5,29.52,28.95,28.98,25.34,206969,206969,-0.515,-1.76,29.2375,"February 03, 21",-0.0176
2021-02-02,29.84,30.01,28.46,29.06,25.41,297361,297361,-0.78,-2.61,29.3425,"February 02, 21",-0.0261
2021-02-01,30.02,30.11,29.6,29.72,25.98,77313,77313,-0.3,-0.99933,29.8625,"February 01, 21",-0.0099933
2021-01-29,29.6,31.21,29.39,29.62,25.89,179985,179985,0.015,0.06756757,29.955,"January 29, 21",0.0006756757
2021-01-28,29.98,30.0,29.65,29.7,25.97,142346,142346,-0.28,-0.93396,29.8325,"January 28, 21",-0.0093396
2021-01-27,30.69,30.86,29.9,29.9,25.86,62867,62867,-0.79,-2.57,30.3375,"January 27, 21",-0.0257
2021-01-26,30.75,30.9,30.58,30.74,26.59,70653,70653,-0.005,-0.03252033,30.7425,"January 26, 21",-0.0003252033
2021-01-25,30.35,30.66,29.93,30.66,26.52,94760,94760,0.31,1.02,30.4,"January 25, 21",0.0102
2021-01-22,29.9,30.26,29.78,30.12,26.05,42410,42410,0.22,0.73579,30.015,"January 22, 21",0.0073579
2021-01-21,30.03,30.31,29.78,30.0,25.95,90220,90220,-0.025,-0.0999001,30.03,"January 21, 21",-0.000999001
2021-01-20,30.2,30.47,30.16,30.2,26.12,67792,67792,0.0,0.0,30.2575,"January 20, 21",0.0
2021-01-19,30.4,30.42,30.17,30.36,26.26,81028,81028,-0.045,-0.13158,30.3375,"January 19, 21",-0.0013158
2021-01-18,30.2,30.46,30.2,30.4,26.3,31696,31696,0.205,0.66225,30.315,"January 18, 21",0.0066225
2021-01-15,30.2,30.46,30.15,30.35,26.25,60875,60875,0.145,0.49669,30.29,"January 15, 21",0.0049669
2021-01-14,30.28,30.49,30.23,30.29,26.2,78666,78666,0.01,0.0330251,30.3225,"January 14, 21",0.000330251
2021-01-13,30.26,30.48,30.17,30.29,26.2,53075,53075,0.035,0.09914078,30.3,"January 13, 21",0.0009914078
2021-01-12,31.01,31.25,30.28,30.49,26.37,112208,112208,-0.525,-1.68,30.7575,"January 12, 21",-0.0168
2021-01-11,30.35,31.04,30.29,31.01,26.82,67925,67925,0.66,2.17,30.6725,"January 11, 21",0.0217
2021-01-08,30.24,30.65,30.24,30.41,26.3,107320,107320,0.175,0.56217,30.385,"January 08, 21",0.0056217
2021-01-07,29.96,30.37,29.83,30.22,26.14,228767,228767,0.26,0.86782,30.095,"January 07, 21",0.0086782
2021-01-06,30.07,30.44,29.85,29.92,25.88,75170,75170,-0.15,-0.49884,30.07,"January 06, 21",-0.0049884
2021-01-05,30.03,30.36,29.84,30.2,26.12,83851,83851,0.175,0.5661,30.1075,"January 05, 21",0.005661
2021-01-04,30.58,30.59,29.6,30.03,25.97,135903,135903,-0.555,-1.8,30.2,"January 04, 21",-0.018
